feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC1350,0.000490787366623449,2.6542849804622763e-05,0.000490787366623449,embedding_pca
esmif_PC1351,0.0004979670455924722,1.8806616943123923e-05,0.0004979670455924722,embedding_pca
esmif_PC1352,0.0005049986691766054,4.205400024070395e-05,0.0005049986691766054,embedding_pca
esmif_PC1353,0.00048442509229552064,1.3225730468816561e-05,0.00048442509229552064,embedding_pca
esmif_PC1354,0.0005277936678910716,0.00010255629589806149,0.0005277936678910716,embedding_pca
esmif_PC1355,0.00048134366322580426,1.5180253414868119e-05,0.00048134366322580426,embedding_pca
esmif_PC1356,0.0005344441024150027,9.560484402376222e-05,0.0005344441024150027,embedding_pca
esmif_PC1357,0.000476106543996896,2.061853982485437e-05,0.000476106543996896,embedding_pca
esmif_PC1358,0.0005223866535948829,3.775530509970521e-05,0.0005223866535948829,embedding_pca
esmif_PC1359,0.00048810303068641764,4.079121101607326e-06,0.00048810303068641764,embedding_pca
esmif_PC1360,0.0004958400329427513,3.371203729931759e-05,0.0004958400329427513,embedding_pca
esmif_PC1361,0.0005228592457984317,4.079684885893657e-05,0.0005228592457984317,embedding_pca
esmif_PC1362,0.00048022454225896013,1.2270793502302193e-05,0.00048022454225896013,embedding_pca
esmif_PC1363,0.0004960998144423997,9.521389086202189e-06,0.0004960998144423997,embedding_pca
esmif_PC1364,0.0005270436029300729,9.404262625274909e-05,0.0005270436029300729,embedding_pca
esmif_PC1365,0.0004792743027433002,1.3865665248234209e-05,0.0004792743027433002,embedding_pca
esmif_PC1366,0.0005368799028536402,0.00010020982435266527,0.0005368799028536402,embedding_pca
esmif_PC1367,0.0005004069895137105,1.5400391894952323e-05,0.0005004069895137105,embedding_pca
esmif_PC1368,0.0004735000400665707,2.0836401523468606e-05,0.0004735000400665707,embedding_pca
esmif_PC1369,0.00048204976870376776,6.584399278339901e-06,0.00048204976870376776,embedding_pca
esmif_PC1370,0.0004836657793890263,1.6993681847220207e-05,0.0004836657793890263,embedding_pca
esmif_PC1371,0.0005025563601515599,3.068739327480217e-05,0.0005025563601515599,embedding_pca
esmif_PC1372,0.0004822138498466943,9.681827285957017e-06,0.0004822138498466943,embedding_pca
esmif_PC1373,0.00048708281460306394,1.6655222473168894e-05,0.00048708281460306394,embedding_pca
esmif_PC1374,0.0004922335741105747,3.603226299166673e-05,0.0004922335741105747,embedding_pca
esmif_PC1375,0.0005447634239565214,0.00012895118124543284,0.0005447634239565214,embedding_pca
esmif_PC1376,0.000519421209941313,5.700618522082368e-05,0.000519421209941313,embedding_pca
esmif_PC1377,0.0005043523087887517,2.546250919592519e-05,0.0005043523087887517,embedding_pca
esmif_PC1378,0.0005110535798076979,4.272030293838777e-05,0.0005110535798076979,embedding_pca
esmif_PC1379,0.0005068603024294867,3.490311230263805e-05,0.0005068603024294867,embedding_pca
esmif_PC1380,0.0005227542048486847,5.856161019221532e-05,0.0005227542048486847,embedding_pca
esmif_PC1381,0.0004858393495990906,2.5995668970629594e-05,0.0004858393495990906,embedding_pca
esmif_PC1382,0.0005140090404534671,6.81053879984452e-05,0.0005140090404534671,embedding_pca
esmif_PC1383,0.0004958934944440175,2.094501079497822e-05,0.0004958934944440175,embedding_pca
esmif_PC1384,0.0005651606450034035,0.00012189100197911882,0.0005651606450034035,embedding_pca
esmif_PC1385,0.0004775432393978431,1.207724035033814e-05,0.0004775432393978431,embedding_pca
esmif_PC1386,0.0005140325606829814,5.727814067655603e-05,0.0005140325606829814,embedding_pca
esmif_PC1387,0.00047757198712838434,1.0597361954651646e-05,0.00047757198712838434,embedding_pca
esmif_PC1388,0.0005392063095208421,0.00010407889172717954,0.0005392063095208421,embedding_pca
esmif_PC1389,0.0005324206913479997,0.00010655316398539797,0.0005324206913479997,embedding_pca
esmif_PC1390,0.0005146803125636817,5.588386927154598e-05,0.0005146803125636817,embedding_pca
esmif_PC1391,0.0004750820893943429,1.334798206915969e-05,0.0004750820893943429,embedding_pca
esmif_PC1392,0.00048048616228384535,1.7993597721957052e-05,0.00048048616228384535,embedding_pca
esmif_PC1393,0.0005883104443101564,0.00019093525308801033,0.0005883104443101564,embedding_pca
esmif_PC1394,0.0004952987862960426,7.774400770703317e-06,0.0004952987862960426,embedding_pca
esmif_PC1395,0.00050987128401516,3.347702959622409e-05,0.00050987128401516,embedding_pca
esmif_PC1396,0.0005142765209844785,4.8304722586618155e-05,0.0005142765209844785,embedding_pca
esmif_PC1397,0.0005086434303210185,3.612890898168558e-05,0.0005086434303210185,embedding_pca
esmif_PC1398,0.0004671134566726312,1.5198334630529745e-05,0.0004671134566726312,embedding_pca
esmif_PC1399,0.0006028382653371862,0.00015663977498100702,0.0006028382653371862,embedding_pca
esmif_PC1400,0.0004943010012339945,1.5242293612058566e-05,0.0004943010012339945,embedding_pca
esmif_PC1401,0.000502309977670409,2.3093232182892776e-05,0.000502309977670409,embedding_pca
esmif_PC1402,0.0005529945146761866,0.00012915725184070928,0.0005529945146761866,embedding_pca
esmif_PC1403,0.0004932156641574478,1.8118282341447346e-05,0.0004932156641574478,embedding_pca
esmif_PC1404,0.0005345079505604882,9.243502535368598e-05,0.0005345079505604882,embedding_pca
esmif_PC1405,0.0004958088078115524,1.1079833838581817e-05,0.0004958088078115524,embedding_pca
esmif_PC1406,0.0005398624420923207,8.842439252475762e-05,0.0005398624420923207,embedding_pca
esmif_PC1407,0.00048078227085672097,1.739824106785088e-05,0.00048078227085672097,embedding_pca
esmif_PC1408,0.0004946200235979512,2.0434012112013023e-05,0.0004946200235979512,embedding_pca
esmif_PC1409,0.0004953193891764223,3.952004695211831e-05,0.0004953193891764223,embedding_pca
esmif_PC1410,0.000506300886058413,2.2625550023079007e-05,0.000506300886058413,embedding_pca
esmif_PC1411,0.0005689776324938179,9.754290773326495e-05,0.0005689776324938179,embedding_pca
esmif_PC1412,0.000476196623036096,1.1615215938322644e-05,0.000476196623036096,embedding_pca
esmif_PC1413,0.00047350895351254115,5.259577400846045e-06,0.00047350895351254115,embedding_pca
esmif_PC1414,0.0004887666586872081,1.0483742901309708e-05,0.0004887666586872081,embedding_pca
esmif_PC1415,0.000494041963540506,5.936798469432493e-06,0.000494041963540506,embedding_pca
esmif_PC1416,0.0004789885004493189,8.62367715991016e-06,0.0004789885004493189,embedding_pca
esmif_PC1417,0.0004975083288299962,1.7015045716815413e-05,0.0004975083288299962,embedding_pca
esmif_PC1418,0.0004992541876819874,4.369373940054117e-05,0.0004992541876819874,embedding_pca
esmif_PC1419,0.00048153550548169985,9.167654781231753e-06,0.00048153550548169985,embedding_pca
esmif_PC1420,0.000496486266938109,9.315767357851564e-06,0.000496486266938109,embedding_pca
esmif_PC1421,0.0004933752514165855,1.984206859502468e-05,0.0004933752514165855,embedding_pca
esmif_PC1422,0.0004902220579277019,1.5055650012755077e-05,0.0004902220579277019,embedding_pca
esmif_PC1423,0.0004844447024859724,1.0002647553823412e-05,0.0004844447024859724,embedding_pca
esmif_PC1424,0.00047528985669679396,1.454795995135679e-05,0.00047528985669679396,embedding_pca
esmif_PC1425,0.0004942174413994181,2.431972909928903e-05,0.0004942174413994181,embedding_pca
esmif_PC1426,0.0004889984173679818,1.2857251346239743e-05,0.0004889984173679818,embedding_pca
esmif_PC1427,0.00047091589091808076,1.8381545878553483e-05,0.00047091589091808076,embedding_pca
esmif_PC1428,0.0004947417312003351,1.5021564275343892e-05,0.0004947417312003351,embedding_pca
esmif_PC1429,0.00048600532833686943,1.3662090512108919e-05,0.00048600532833686943,embedding_pca
esmif_PC1430,0.0005260278615297763,7.444396263232714e-05,0.0005260278615297763,embedding_pca
esmif_PC1431,0.00047532357890773787,1.5135805743627892e-05,0.00047532357890773787,embedding_pca
esmif_PC1432,0.0004797712563723364,2.0253462960571295e-05,0.0004797712563723364,embedding_pca
esmif_PC1433,0.0004674014953176986,8.42206511035032e-06,0.0004674014953176986,embedding_pca
esmif_PC1434,0.0005115264466242162,4.168537344084722e-05,0.0005115264466242162,embedding_pca
esmif_PC1435,0.0004775646076495774,9.218733064264617e-06,0.0004775646076495774,embedding_pca
esmif_PC1436,0.0004737098586978782,5.341369254402357e-06,0.0004737098586978782,embedding_pca
esmif_PC1437,0.00047358945688653393,1.0402548567855757e-05,0.00047358945688653393,embedding_pca
esmif_PC1438,0.00047935880593595576,9.221274679528084e-06,0.00047935880593595576,embedding_pca
esmif_PC1439,0.00047431222087039436,1.009994720729546e-05,0.00047431222087039436,embedding_pca
esmif_PC1440,0.000500008381917331,8.885561076870137e-06,0.000500008381917331,embedding_pca
esmif_PC1441,0.0005182250785198823,1.7754364947141622e-05,0.0005182250785198823,embedding_pca
esmif_PC1442,0.0004901086009286312,1.2948343481012076e-05,0.0004901086009286312,embedding_pca
esmif_PC1443,0.0004878712902418456,2.0538197892327503e-05,0.0004878712902418456,embedding_pca
esmif_PC1444,0.0004823884731135964,5.573432702819425e-06,0.0004823884731135964,embedding_pca
esmif_PC1445,0.000496843512671273,1.4410339943786461e-05,0.000496843512671273,embedding_pca
esmif_PC1446,0.0004898249862103961,7.615363973836355e-06,0.0004898249862103961,embedding_pca
esmif_PC1447,0.00047876799788299006,9.223825573401918e-06,0.00047876799788299006,embedding_pca
esmif_PC1448,0.0004818789572945993,2.0375374440851315e-05,0.0004818789572945993,embedding_pca
esmif_PC1449,0.0004720213243205217,1.6675366554739126e-05,0.0004720213243205217,embedding_pca
esmif_PC1450,0.0004825145544380867,2.0181754321687207e-05,0.0004825145544380867,embedding_pca
esmif_PC1451,0.0005049249288926879,2.8290128108256654e-05,0.0005049249288926879,embedding_pca
esmif_PC1452,0.0004824164352443444,9.717588617442602e-06,0.0004824164352443444,embedding_pca
esmif_PC1453,0.0004713097039173609,1.7835018722307715e-05,0.0004713097039173609,embedding_pca
esmif_PC1454,0.0005054216828483648,3.233360444119914e-05,0.0005054216828483648,embedding_pca
esmif_PC1455,0.0004909444993017318,1.585373622061682e-05,0.0004909444993017318,embedding_pca
esmif_PC1456,0.0004934868845124482,1.3782922585680401e-05,0.0004934868845124482,embedding_pca
esmif_PC1457,0.00047198940456241197,5.673439687793287e-06,0.00047198940456241197,embedding_pca
esmif_PC1458,0.0004989685205514856,1.5614545150017837e-05,0.0004989685205514856,embedding_pca
esmif_PC1459,0.0004856897527630597,1.8152079073464703e-05,0.0004856897527630597,embedding_pca
esmif_PC1460,0.00048399118712779776,1.0794815176820396e-05,0.00048399118712779776,embedding_pca
esmif_PC1461,0.0004873044232495661,1.7016589876994944e-05,0.0004873044232495661,embedding_pca
esmif_PC1462,0.00047386267608289623,1.6214668793005606e-05,0.00047386267608289623,embedding_pca
esmif_PC1463,0.0004808496064580304,7.758518530395072e-06,0.0004808496064580304,embedding_pca
esmif_PC1464,0.0004936965825232034,1.9478579786825567e-05,0.0004936965825232034,embedding_pca
esmif_PC1465,0.000481114385350127,1.4643236215752176e-05,0.000481114385350127,embedding_pca
esmif_PC1466,0.0004975708807612202,8.796293221600766e-06,0.0004975708807612202,embedding_pca
esmif_PC1467,0.0004848332472548304,9.336646871797206e-06,0.0004848332472548304,embedding_pca
esmif_PC1468,0.00048817016524241015,1.1052660041014046e-05,0.00048817016524241015,embedding_pca
esmif_PC1469,0.00048504175703808496,1.6450174063651788e-05,0.00048504175703808496,embedding_pca
esmif_PC1470,0.00047936850668269676,1.4093836119574608e-05,0.00047936850668269676,embedding_pca
esmif_PC1471,0.0004955769207434177,5.418429827302304e-06,0.0004955769207434177,embedding_pca
esmif_PC1472,0.0004926498255154512,1.0316627789380411e-05,0.0004926498255154512,embedding_pca
esmif_PC1473,0.0004841442464488477,7.098399759757514e-06,0.0004841442464488477,embedding_pca
esmif_PC1474,0.00047824454746097695,8.334358272453229e-06,0.00047824454746097695,embedding_pca
esmif_PC1475,0.0004842648512266217,7.148838306257352e-06,0.0004842648512266217,embedding_pca
esmif_PC1476,0.000475478788720355,1.1884257822145911e-05,0.000475478788720355,embedding_pca
esmif_PC1477,0.0004881485646938381,7.574712373009702e-06,0.0004881485646938381,embedding_pca
esmif_PC1478,0.000493184369028692,1.5002743221940915e-05,0.000493184369028692,embedding_pca
esmif_PC1479,0.0004897513252510122,9.244938674101958e-06,0.0004897513252510122,embedding_pca
esmif_PC1480,0.000490767751273035,1.3545772501955994e-05,0.000490767751273035,embedding_pca
esmif_PC1481,0.00048430692223459473,1.6290114766015252e-05,0.00048430692223459473,embedding_pca
esmif_PC1482,0.0004939687249783653,2.0668781605168025e-05,0.0004939687249783653,embedding_pca
esmif_PC1483,0.0004906667068309483,1.5990476161723292e-05,0.0004906667068309483,embedding_pca
esmif_PC1484,0.00048286720722731777,5.3027023368555465e-06,0.00048286720722731777,embedding_pca
esmif_PC1485,0.0004937832942342852,2.4248236917273142e-05,0.0004937832942342852,embedding_pca
esmif_PC1486,0.000493492739085424,2.1260180105597628e-05,0.000493492739085424,embedding_pca
esmif_PC1487,0.0005309939155263854,0.00010830551692663342,0.0005309939155263854,embedding_pca
esmif_PC1488,0.0005114642654944773,3.458133411629769e-05,0.0005114642654944773,embedding_pca
esmif_PC1489,0.0005010376315597961,5.956656578180061e-05,0.0005010376315597961,embedding_pca
esmif_PC1490,0.0005211907210697069,7.400529895929269e-05,0.0005211907210697069,embedding_pca
esmif_PC1491,0.0005135569024146676,4.255957141678799e-05,0.0005135569024146676,embedding_pca
esmif_PC1492,0.0004932890733275128,1.304766222842167e-05,0.0004932890733275128,embedding_pca
esmif_PC1493,0.0004795211693121988,1.1505312247896729e-05,0.0004795211693121988,embedding_pca
esmif_PC1494,0.0006049538191359652,6.964466228429956e-05,0.0006049538191359652,embedding_pca
esmif_PC1495,0.0005331169060621123,0.00010587150989727916,0.0005331169060621123,embedding_pca
esmif_PC1496,0.0006517490638790941,0.0001998264343551077,0.0006517490638790941,embedding_pca
esmif_PC1497,0.0006629585413406776,0.00015258627708737355,0.0006629585413406776,embedding_pca
esmif_PC1498,0.0004936295362000872,9.521785750473498e-06,0.0004936295362000872,embedding_pca
esmif_PC1499,0.0004998278642365643,1.844023202838909e-05,0.0004998278642365643,embedding_pca
esmif_PC1500,0.000488755179303348,2.492119570328558e-05,0.000488755179303348,embedding_pca
esmif_PC1501,0.0005649389167151788,0.00010611635830150436,0.0005649389167151788,embedding_pca
esmif_PC1502,0.0006485706891947165,9.89144367650811e-05,0.0006485706891947165,embedding_pca
esmif_PC1503,0.0005382372480506656,0.00011850956187022225,0.0005382372480506656,embedding_pca
esmif_PC1504,0.000489551758104892,1.843026095106167e-05,0.000489551758104892,embedding_pca
esmif_PC1505,0.0004922057578770994,9.133865760740119e-06,0.0004922057578770994,embedding_pca
esmif_PC1506,0.000473539078712945,1.1537923710813462e-05,0.000473539078712945,embedding_pca
esmif_PC1507,0.0005375134528208772,5.326794542148876e-05,0.0005375134528208772,embedding_pca
esmif_PC1508,0.0005299640897671273,4.765260498535469e-05,0.0005299640897671273,embedding_pca
esmif_PC1509,0.0005001357142198594,2.348827012493048e-05,0.0005001357142198594,embedding_pca
esmif_PC1510,0.0005215320866550514,4.662672945773681e-05,0.0005215320866550514,embedding_pca
esmif_PC1511,0.0004848501801731152,1.8488903341781047e-05,0.0004848501801731152,embedding_pca
esmif_PC1512,0.0004942710445994607,1.4786689668222988e-05,0.0004942710445994607,embedding_pca
esmif_PC1513,0.0004951935187514289,3.0323399999661395e-05,0.0004951935187514289,embedding_pca
esmif_PC1514,0.0005376033336630608,4.712234493325984e-05,0.0005376033336630608,embedding_pca
esmif_PC1515,0.0006254654172599727,0.00012692309120013726,0.0006254654172599727,embedding_pca
esmif_PC1516,0.0005282336785546792,7.4106465600592e-05,0.0005282336785546792,embedding_pca
esmif_PC1517,0.0005514964446681462,0.00011675842956222953,0.0005514964446681462,embedding_pca
esmif_PC1518,0.0005237424897615604,8.137247940094568e-05,0.0005237424897615604,embedding_pca
esmif_PC1519,0.0006957693550992041,0.00019010748349587435,0.0006957693550992041,embedding_pca
esmif_PC1520,0.0008774154699812615,8.564529505660053e-05,0.0008774154699812615,embedding_pca
esmif_PC1521,0.0005782234640836758,0.0001591193177278619,0.0005782234640836758,embedding_pca
esmif_PC1522,0.0007891181504021034,0.00014312471216236088,0.0007891181504021034,embedding_pca
esmif_PC1523,0.0009660187433173456,6.939106183386237e-05,0.0009660187433173456,embedding_pca
esmif_PC1524,0.0006585806222163133,0.00015562511708643427,0.0006585806222163133,embedding_pca
esmif_PC1525,0.0005871622190593316,0.00010893227752369269,0.0005871622190593316,embedding_pca
esmif_PC1526,0.0009315623788548914,7.431374437883824e-05,0.0009315623788548914,embedding_pca
esmif_PC1527,0.0009389164163507901,8.189317296843681e-05,0.0009389164163507901,embedding_pca
esmif_PC1528,0.0004969617888670787,1.0779590497414559e-05,0.0004969617888670787,embedding_pca
esmif_PC1529,0.0005150542252250985,1.7864112238898507e-05,0.0005150542252250985,embedding_pca
esmif_PC1530,0.0009621402585145522,7.080659227588723e-05,0.0009621402585145522,embedding_pca
esmif_PC1531,0.0011332901353487443,0.00010344527695318799,0.0011332901353487443,embedding_pca
esmif_PC1532,0.0010025804290949396,9.149311043691952e-05,0.0010025804290949396,embedding_pca
esmif_PC1533,0.0008962582864241578,5.880770242098563e-05,0.0008962582864241578,embedding_pca
esmif_PC1534,0.0009435644000269168,6.972324530336762e-05,0.0009435644000269168,embedding_pca
esmif_PC1535,0.0009995054784382542,6.295081245550779e-05,0.0009995054784382542,embedding_pca
