feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC2439,0.00017903452919140452,6.306960088021265e-06,0.00017903452919140452,embedding_pca
esmc_PC2440,0.00017751344585495345,5.008638805431597e-06,0.00017751344585495345,embedding_pca
esmc_PC2441,0.00017759483635072887,7.28658751356479e-06,0.00017759483635072887,embedding_pca
esmc_PC2442,0.00018648213621377905,9.069840719731476e-06,0.00018648213621377905,embedding_pca
esmc_PC2443,0.00018234669809984527,7.057858882679743e-06,0.00018234669809984527,embedding_pca
esmc_PC2444,0.00018292427874399994,9.864512745065267e-06,0.00018292427874399994,embedding_pca
esmc_PC2445,0.00018191042600183727,6.376941858555568e-06,0.00018191042600183727,embedding_pca
esmc_PC2446,0.00017623586818043632,8.017607911741201e-06,0.00017623586818043632,embedding_pca
esmc_PC2447,0.00017896417843113517,8.756386880289156e-06,0.00017896417843113517,embedding_pca
esmc_PC2448,0.00018833074706885888,1.5537619202976308e-05,0.00018833074706885888,embedding_pca
esmc_PC2449,0.0001871668869447988,7.517981643853063e-06,0.0001871668869447988,embedding_pca
esmc_PC2450,0.00018052862514366004,5.144199314499424e-06,0.00018052862514366004,embedding_pca
esmc_PC2451,0.00018112192009002976,5.407552957942709e-06,0.00018112192009002976,embedding_pca
esmc_PC2452,0.0001848099302974636,7.4046131152781364e-06,0.0001848099302974636,embedding_pca
esmc_PC2453,0.0001848051869455224,7.718628539000382e-06,0.0001848051869455224,embedding_pca
esmc_PC2454,0.00018370432757912894,1.1211299943370962e-05,0.00018370432757912894,embedding_pca
esmc_PC2455,0.0001841621258509707,1.4657397897944249e-05,0.0001841621258509707,embedding_pca
esmc_PC2456,0.0001799566795189857,1.0545428175857258e-05,0.0001799566795189857,embedding_pca
esmc_PC2457,0.00018049952715199277,3.0982151341788467e-06,0.00018049952715199277,embedding_pca
esmc_PC2458,0.00018779234305119538,6.561874040799083e-06,0.00018779234305119538,embedding_pca
esmc_PC2459,0.00018231116859641788,7.1151952449963185e-06,0.00018231116859641788,embedding_pca
esmc_PC2460,0.00017291818453418973,8.601042857753385e-06,0.00017291818453418973,embedding_pca
esmc_PC2461,0.00018188668716697794,6.308110354048732e-06,0.00018188668716697794,embedding_pca
esmc_PC2462,0.00017428101935376393,6.619817210952263e-06,0.00017428101935376393,embedding_pca
esmc_PC2463,0.000182981704369458,4.05210381174801e-06,0.000182981704369458,embedding_pca
esmc_PC2464,0.00017813129928421744,3.926759993926051e-06,0.00017813129928421744,embedding_pca
esmc_PC2465,0.00017820863302951082,1.1205244806497472e-05,0.00017820863302951082,embedding_pca
esmc_PC2466,0.00017277703090700156,1.089522471209607e-05,0.00017277703090700156,embedding_pca
esmc_PC2467,0.00017743937310467798,9.29703075877707e-06,0.00017743937310467798,embedding_pca
esmc_PC2468,0.0001808607443897729,8.925688590601133e-06,0.0001808607443897729,embedding_pca
esmc_PC2469,0.00019328037820487559,6.583204822995241e-06,0.00019328037820487559,embedding_pca
esmc_PC2470,0.0001740534733949469,1.0951226738372165e-05,0.0001740534733949469,embedding_pca
esmc_PC2471,0.00019251849990466712,1.116167923707274e-05,0.00019251849990466712,embedding_pca
esmc_PC2472,0.00018605742413631992,1.0049336492490816e-05,0.00018605742413631992,embedding_pca
esmc_PC2473,0.0001774861954209349,8.496421497932541e-06,0.0001774861954209349,embedding_pca
esmc_PC2474,0.000188680038220398,1.1274340444118264e-05,0.000188680038220398,embedding_pca
esmc_PC2475,0.00018662893178908346,4.444615016537246e-06,0.00018662893178908346,embedding_pca
esmc_PC2476,0.0001802969239711556,5.145273822009323e-06,0.0001802969239711556,embedding_pca
esmc_PC2477,0.00017909255860778137,4.562092426456739e-06,0.00017909255860778137,embedding_pca
esmc_PC2478,0.00018477906416689187,5.627682671937587e-06,0.00018477906416689187,embedding_pca
esmc_PC2479,0.00018109782970855646,1.0013684508854342e-05,0.00018109782970855646,embedding_pca
esmc_PC2480,0.0001873786813443624,1.0920919544912883e-05,0.0001873786813443624,embedding_pca
esmc_PC2481,0.00018174642061681562,5.752612668168065e-06,0.00018174642061681562,embedding_pca
esmc_PC2482,0.00018544548962547846,4.326445755233726e-06,0.00018544548962547846,embedding_pca
esmc_PC2483,0.00017515123246561584,6.328534602497174e-06,0.00017515123246561584,embedding_pca
esmc_PC2484,0.00018481805941680237,4.6731106837286085e-06,0.00018481805941680237,embedding_pca
esmc_PC2485,0.00018353534353341945,4.033185798859755e-06,0.00018353534353341945,embedding_pca
esmc_PC2486,0.00018848957361555769,5.640602521311122e-06,0.00018848957361555769,embedding_pca
esmc_PC2487,0.00018764678651527226,8.16950127272552e-06,0.00018764678651527226,embedding_pca
esmc_PC2488,0.00018499555287624153,6.830936666827402e-06,0.00018499555287624153,embedding_pca
esmc_PC2489,0.00017988822813071328,2.402882468086972e-06,0.00017988822813071328,embedding_pca
esmc_PC2490,0.00017832895788144176,4.085665888999603e-06,0.00017832895788144176,embedding_pca
esmc_PC2491,0.00018202371627997464,7.2911087842029475e-06,0.00018202371627997464,embedding_pca
esmc_PC2492,0.00018484955060275857,6.290006358337013e-06,0.00018484955060275857,embedding_pca
esmc_PC2493,0.00018123335331646104,4.544980923410363e-06,0.00018123335331646104,embedding_pca
esmc_PC2494,0.00018291359097768157,8.26591020541466e-06,0.00018291359097768157,embedding_pca
esmc_PC2495,0.000177289054351884,2.886843548074441e-06,0.000177289054351884,embedding_pca
esmc_PC2496,0.00017778197335759945,9.545332956402439e-06,0.00017778197335759945,embedding_pca
esmc_PC2497,0.00018218627793430744,4.558649632736523e-06,0.00018218627793430744,embedding_pca
esmc_PC2498,0.00018067798821112398,6.812285207139619e-06,0.00018067798821112398,embedding_pca
esmc_PC2499,0.00017539021204869725,4.535638424282543e-06,0.00017539021204869725,embedding_pca
esmc_PC2500,0.0001809055984221566,8.369882135441178e-06,0.0001809055984221566,embedding_pca
esmc_PC2501,0.00018037283506899246,4.647306849900832e-06,0.00018037283506899246,embedding_pca
esmc_PC2502,0.0001804989556642974,1.1823868515110976e-05,0.0001804989556642974,embedding_pca
esmc_PC2503,0.00018317798145403553,1.2362708096086074e-05,0.00018317798145403553,embedding_pca
esmc_PC2504,0.0001752764397084247,6.443190929510425e-06,0.0001752764397084247,embedding_pca
esmc_PC2505,0.00018424885366953567,1.421468969709054e-05,0.00018424885366953567,embedding_pca
